disp.ratio_median_02,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_25,ela_level.mmce_qda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.cond,ic.eps.ratio,nbc.nb_fitness.cor,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_x,fold_number,ela_level.mmce_mda_50,nbc.nn_nb.cor,ela_meta.quad_w_interact.adj_r2,ic.eps.s,disp.ratio_median_05,pca.expl_var_PC1.cov_init,ic.eps.max,pca.expl_var_PC1.cor_init,disp.diff_mean_05,ela_level.mmce_mda_10,ela_meta.lin_simple.coef.max,disp.diff_median_25,ela_meta.lin_simple.coef.min,disp.diff_median_02,ela_level.qda_mda_10,ic.h.max,ela_distr.kurtosis
0.0116314994361325,0.0291365728066696,0.0683163572538164,-0.0034432045175633,0.0053467242907118,0.0028470781409526,0.0078083266388911,-0.0020222540153168,,0.0004895936961613,0.008502207546649,0.0380290428883497,,-0.0236451835791206,-0.0086371262373463,0.0058829139604937,0.0049784246276526,0.0049747727049,-0.310612792804746,,0.0043055626462222,-0.516481837004281,-0.0393485424875085,-0.0020989792637218,-0.3222075742741895,-0.0057503018774738,25,-0.0116854177419588,0.0100083945602407,0.023321085901841,,,,,,,,,,,,,,
-0.045036206386095,0.0289912405176333,0.0506259060286511,-0.0035437826112204,0.0093383378147706,-0.0088868718531372,-0.0152461644470889,0.0065990333265983,,0.0026075883462983,0.0113604040138457,-0.0139877385168127,,-0.0282100894724169,-0.0016607956153495,-0.001575162157874,0.0051935131057478,0.0018385662043538,-0.3010021082608749,,0.0233904587794797,-0.484012617096875,-0.0713249799409638,-0.002072539335811,-0.2982265209128021,-0.0023803625878638,25,-0.0335011234973966,0.0082414794516759,0.0273984944713806,,,,,,,,,,,,,,
-0.2342517318750182,0.0333770484367986,-0.1162378759209532,-0.0021077075803814,-0.0168190049026749,-0.0151445273123444,-0.0057715694085708,-0.0094539356848916,,-0.0149977763969579,-0.0401409864205687,-0.0299606204878548,,-0.0060416459404651,-0.0062584216049012,-0.003339091511947,0.0226387116914457,-0.0088095353358086,-0.3321307617495684,,0.0101424612112391,-0.2682388650071443,-0.0780363113232546,0.0021360673159507,-0.279326128669075,-0.0118077530577177,25,-0.0182662419702268,-0.0178966993774126,-0.0849053337952188,,,,,,,,,,,,,,
-0.0723873555113279,0.0304187329427265,-0.0040341339000079,-0.0042537150325112,0.0152200237150641,0.0021990544327728,0.0115630531183562,0.0016412676304265,,-0.0167490428369268,-0.0128860005026662,-0.0362291568241716,,0.0078256118450422,0.0104802698410721,-0.0029476679363772,0.0855012687808205,0.0552470822511262,-0.2974694896814328,,0.0622473511641853,-0.4310036897376002,-0.0662628983037804,0.0031368571213293,-0.2723596771955667,-0.0075987992744777,25,-0.0242774464576579,0.0054478834570835,0.0422064037414148,,,,,,,,,,,,,,
-0.0802257305485549,0.03312033241863,-0.0810912775937085,-0.0088258606594225,0.0103518927088196,-0.0381806936258483,0.0140224072000607,-0.0057679778871107,,-0.0055143957590228,0.0147924719387758,-0.0270521702054879,,0.0079689240211204,0.013530752843605,-0.0010958901648478,0.00642249278097,0.0660064809645115,-0.2814888233802129,,0.0591580598254943,-0.2723835618449738,-0.052947786406438,0.0001316764017823,-0.220042789619916,0.0196700950624586,25,-0.0212336987348128,-0.0021592255185495,0.020375001847751,,,,,,,,,,,,,,
0.0372044208274102,0.0509357533529958,0.0108952107718473,0.0025558827781866,0.0082016200464694,0.0946529795898083,0.0078144097716928,0.0113853849934089,,0.0070348117450032,0.0061506004267039,0.0136438346833502,,-0.0230428432213242,-0.0088237948198127,0.001305802310127,0.0151607761951783,0.0038444345609445,-0.0435197842365321,,0.0550916021730109,-0.0673871841323372,-0.042479786089913,-0.0030986713570395,0.1567899897798385,-0.0060172751481019,25,-0.035509726354201,0.0034641278327973,0.0306067019603197,,,,,,,,,,,,,,
0.057477436297987,0.0527855910110059,0.015348318765636,0.0035526420236203,0.0091849955524727,0.1037872203926381,0.0066511420781656,0.0145924697773196,,0.00786696473849,0.0092063716872771,0.0696812739393747,,-0.0243139563874596,-0.0072136573484525,0.0096181067657355,0.0644068954071622,0.0285110511867539,-0.0331588036358963,,0.0376400480936666,-0.052373548547805,-0.0358398273543101,-0.0031470845929493,0.1751255242642589,0.0177799607365861,25,-0.0206877001030686,0.0134782837797914,0.0369753051531098,,,,,,,,,,,,,,
0.005278446863196,0.0274343232330123,-0.13722335955602,-0.0032721790379612,0.0049640321055226,-0.0064099598626264,0.0073939089112864,-0.0011079602892799,,0.0014093066690956,0.0106079750214678,0.0107616490619906,,-0.0269833136178651,-0.0098567426376829,-0.0013055099841528,0.00199163127203,-0.0200792646800732,-0.3447575779198193,,0.0054969983394849,-0.5852352292001263,-0.0688185087395955,-0.0021045330808097,-0.3626041770358538,-0.0072660537868989,25,-0.0333298222342088,-0.0054554552209055,0.0209942596036529,,,,,,,,,,,,,,
-0.1040020550357355,0.0295325382317119,-0.1293179058327737,0.0031843981804063,-0.0165999964662032,0.0031805345482957,-0.0036410181837411,-0.0142966366075083,,-0.011533973462142,-0.0429017180752024,-0.004665016444624,,-0.0065550693000469,-0.0069012297899272,-0.0032550893746324,0.0287472271394977,-0.008451347741435,-0.3282824250141568,,0.0103032507268114,-0.5625942954298953,-0.0544018361120395,0.0058682670841745,-0.3108788643367089,0.0142546280047695,25,-0.0141073394159927,0.0180330308245888,-0.0711077868825389,,,,,,,,,,,,,,
0.0238071895610422,0.0273135008603981,-0.1373212706910273,0.0100675231169881,-0.0190281181392114,-0.0300044460549852,-0.0042939319988215,-0.0209563680701757,,-0.0157952683869156,-0.0146860737588088,-0.0447248395409766,,-0.0055314247753138,0.0578810373459694,-0.0037812253899124,-0.033084212092465,-0.0118353838988174,-0.3294578962873024,,0.0027134118654142,-0.5460925580955241,-0.0761311899996628,-0.0018114752817274,-0.2593525673811003,-0.0081348571737656,25,-0.0335997251662374,0.0125118250293165,-0.0762029118380406,,,,,,,,,,,,,,
-0.247809593706834,-0.1744319560810446,0.0161232463257689,-0.0367464263727253,-0.0382122659569316,-0.050696529890341,0.0088321586873418,-0.0257142539921561,,-0.0049912065802726,0.0016111374285891,-0.0431281062679588,,-0.0297465733784251,-0.0093154602295597,-0.0001680312911914,-0.021228894346502,-0.0639358556738929,-0.0908035120868433,,-0.0026089890254626,-0.1141482268136784,0.0317892855249633,-0.0021578875044851,0.1096772105045911,-0.0493445246390608,25,-0.0328289610902272,-0.0138276607310419,0.0215065946113201,,,,,,,,,,,,,,
-0.0228128324209542,0.0130101406228701,0.0189075525288966,-0.0041077807972027,0.0038817018138677,-0.011779832804019,0.0031987209027656,-0.0033729810670645,,0.0008831604031619,0.0042282986095403,0.0166203696970691,,-0.0362092301492379,-0.029544228561073,-0.0081852444015795,0.0026982758816646,-0.0140753604072243,-0.3175105746962604,,0.0005034372611023,-0.5232627191363426,-0.0720169211926057,-0.0020572030976725,-0.3353288910747172,-0.0267327148866227,25,-0.0313566497960378,0.0064248025730453,0.0158770630263678,,,,,,,,,,,,,,
0.0403363128463636,0.0259218876555042,0.071648266031272,-0.0130347964178595,0.0204075517902921,0.0462111212254766,0.0065948508120073,0.0499380025698314,,-0.0012444089600576,0.0141449266822511,0.1050849051270538,,0.0173636614511257,0.0229685799174948,0.0262206870436951,0.0431488003400099,0.0507657620216783,0.1532885402074688,,0.0460056053473865,0.5058250754619931,0.1010921777239268,-0.0017358720685099,0.1775713005005003,-2.786535844370105e-05,25,0.1664705164498312,0.0141710760555724,-0.0319917825825535,,,,,,,,,,,,,,
-0.0526558225721926,0.0131618721426046,-0.036335489152176,-0.0223864496935206,-0.0306854745982066,-0.0343271146641954,0.0066799599600802,-0.0179406046341839,,-0.0034674771675237,0.01541487750786,-0.0267191225393302,,0.0101706570993101,0.0003888419596972,-0.0040707549474981,-0.0258200622076877,-0.0609524234109487,0.1101686806217829,,-0.0886163081894446,0.5171846296592226,-0.0600009438303192,-0.0060288209570278,0.1235929844274798,-0.0040456076512267,25,-0.0225794614047411,0.0088029414709478,-0.0443043076669424,,,,,,,,,,,,,,
-0.1175156391010803,-0.1729747805763795,-0.0507869080522545,-0.0039839082971024,-0.0393609167592218,-0.0603953863144813,-0.0036072079401005,-0.0248558329548318,,-0.010370154985752,-0.0295528003892851,-0.0538739391824411,,-0.0033460924358022,-0.0290234627579486,-0.0027684602785412,0.0275772567628717,-0.0599356889043788,-0.081535026684649,,-0.0807382619275909,-0.2339962081362013,0.0008850105139976,0.0053649898803858,0.1165246125155281,0.0030623733217464,25,0.0038906940717774,-0.0091767460272381,-0.0936019792111013,,,,,,,,,,,,,,
-0.0433498376864475,-0.2075627830389813,-0.038930774126867,-0.0215519493168933,0.008414769287362,-0.0205537127215603,-0.0210926793582951,-0.0054209490693817,,-0.0065267218967773,0.0172630392251995,-0.0310319209497782,,-0.0014163951815132,-0.0333198284762912,0.0048738869539903,-0.0572172978385601,-0.0717817365106658,0.5260524247002095,,-0.131546308375757,0.5816205457737765,-0.0472519578542259,-0.0085838343965012,0.1096975708068954,-0.0017012856924856,25,0.1117719120128407,0.0023084534642455,-0.034983293854148,,,,,,,,,,,,,,
-0.0128285308063442,0.0054382392547873,-0.0101457505748488,-0.0154276988000996,-0.0233823293117692,0.0133566160334023,-0.0116356535860081,0.0350366981804531,,-0.0007520190530991,-0.0043065066005017,0.0041069035338034,,-0.0146023342003254,0.0322509089962515,-0.0010847568266508,0.0927559925084407,-0.0636714106390781,0.1543307591074224,,-0.0240443968312607,0.3672362393443474,0.056480330362048,0.0152439916963347,0.1497846347509264,-0.0004954142648109,25,0.0179647388928435,0.0104370788389065,-0.031794873663927,,,,,,,,,,,,,,
-0.0606313795705753,-0.1468297476131844,0.0189869014175391,0.0050346327107382,-0.0432968636461562,-0.0322610237334735,-0.0062372934575078,-0.0142199666841717,,-0.0045564176110698,0.0033389666826099,-0.0422366161159678,,0.0059187934806394,-0.0208533407208027,-0.0073800625676091,-0.0200587293028133,-0.0456321553448583,-0.0569904233087792,,-0.0776393610782252,-0.1035466179155674,0.0489853672402892,-0.0027144304114221,0.1179004844519833,-0.0335687225395572,25,0.0002521433649462,0.022132797800769,0.0156301670805957,,,,,,,,,,,,,,
-0.0991236237839526,0.0583646749027242,-0.0315157537206245,0.0032162388041753,-0.0428565699224139,-0.0386294754727892,0.0038425602673897,-0.0128192181545627,,0.0134336305711189,0.0096872665846581,-0.0359239951266897,,0.0031947142328984,-0.0002308603598591,0.0081807446192815,0.0083641175313129,0.0214324685448403,-0.0547022558767034,,0.0366550167433671,-0.1361528634460384,-0.0290615928547533,-0.0028225402862357,0.1482776902275205,0.0081467412040713,25,-0.0094106028658048,-0.0077874773549577,0.0032587338184897,,,,,,,,,,,,,,
-0.1073519236473425,0.0441391442131175,0.041642434157228,-0.0030006625398702,0.0112853194136428,0.0298926514721718,0.0005166766391156,-0.0152597336500181,,0.0228323217351861,0.0146725909093739,0.0342774924370018,,-0.0049586745699245,0.0573347967899741,-0.0060818336987081,-0.0216137007181316,0.0165436284604943,-0.036561013701716,,0.044916387405669,-0.1441675506296535,0.0641360808746339,-0.0025713872040685,0.1553394387915231,0.0471613262659256,25,-0.0051948633173118,-0.0100684125516613,0.0312963642216813,,,,,,,,,,,,,,
-0.1161193158694213,0.0394678820609822,0.0233310706016457,0.0024732944539012,0.0123916242608861,-0.0350668245478332,0.0013168175887228,8.14169992044817e-05,,0.0002516010438882,0.0090552165468354,-0.0300346456415573,,0.0091642804089494,-0.0043491929910537,-0.0045555798905953,-0.0218672786557426,0.0139176374044491,-0.0562164991484574,,0.0360417667698913,-0.1658880220390425,0.0586884460053921,-0.0049690032315307,0.146881354136102,-0.009012954758179,25,-0.0375290642738124,0.0033758598782115,0.0290414677657742,,,,,,,,,,,,,,
-0.0653383135926953,0.0468930284744261,0.0360038706717071,0.0076528598141917,0.0147551572932516,-0.0274242379968265,0.0145502643987737,0.0123667857652102,,0.0022453781007072,-0.0091378920613556,-0.027801630991672,,0.0006246359086807,-0.008823107049343,0.0044819386194598,-0.0113666441946557,0.0488002204300779,-0.0380465159997812,,0.0084856343505963,-0.1017791941680294,0.0927281656595458,-0.0030568307926152,0.1564185242435186,0.0376071694075157,25,-0.0043510183313014,0.0048560118219654,0.0392160659835884,,,,,,,,,,,,,,
0.0530701027036712,0.0609362037878025,0.0438574892881319,-0.018167325706634,0.0167182311995716,0.0441383051684957,0.0029448761436875,0.0128944751933692,,0.0108030789840123,-0.0133899635757181,0.0319541446275947,,-0.0025302553878856,0.0067693700745581,-0.0002560096841186,-0.0064046319944129,0.052682879820176,-0.0304807858334929,,0.0299974498551278,-0.0646672350989591,0.0651806059482107,-0.0045936169929186,0.1620957808397641,-0.0049959815316003,25,-0.0015096437407916,0.0032163304990247,0.0435727216844941,,,,,,,,,,,,,,
0.0784921252608959,0.029205529856353,0.0593846059907251,-0.0110287680782315,0.0062614547421866,0.0656158276315304,0.0117694467490497,0.006426975469464,,-0.0055702661550144,-0.0060728893969759,-0.0148262706298085,,0.005833630348447,0.0124991076031359,-0.0055925365612479,0.0059891689061593,0.0408060653546908,0.1020397192616779,,0.0573210339485143,0.4448145938486361,0.104599239302295,0.0176714679959359,0.1716485332525187,0.0014774540937723,25,-0.0028618916680359,-0.0036115259379106,0.0242210867178235,,,,,,,,,,,,,,
-0.0278924685565632,0.0282746520843013,0.058181779076194,-0.0172233267727603,0.0133518306115402,0.0419340485860737,-0.0047816917915721,-0.0032533707033788,,0.0054538846307418,-0.0076385704380375,0.0161507908928782,,-0.0012238980845412,0.0571001731970979,0.0035572073127058,-0.0216242386217343,0.0473954537756954,-0.0365687657865432,,0.0321149462188145,0.343622068584159,0.0712746813897181,0.0155166337849694,0.1584005304338447,0.0175555467387143,25,0.0005393390389695,0.0030147331416978,0.0184177042941531,,,,,,,,,,,,,,
-0.0259478319346461,0.1303811055572187,-0.0463646260201638,0.0431149601488027,0.0201154223715028,-0.0099829589892565,0.0082429176987397,-0.010743130892553,1.6442020690588975e-05,0.0309405770908209,-0.0004482805065033,-0.0039484001692299,,,0.0391044211203671,0.0308231556760607,0.0720825486319073,-0.0389344673446253,,0.3813998607725059,0.0149142872245421,0.5970150642050932,0.0387344439448088,0.0008079996411091,0.1206737473242755,0.0486579942980327,26,0.1244066863628752,-0.0082090550920002,,,,,0.6033685647218434,,,,,,,,,,
1.1686706182667403,0.1283517466005956,-0.048058167121047,0.0415765024953574,-0.0079770711692617,-0.0093796612335659,0.0060975490076047,-0.0043461706780227,0.0082561650032218,-0.00059529076948,0.0043829294290491,-0.0052260276997053,,,0.0679039986474412,-0.0010376673174171,0.0646201615095414,0.0016002764170897,,-0.1057844583121001,0.0239402600349355,0.9824244608261888,-0.004636182152952,-0.0034240544900603,0.0955043632051434,0.0456613249889531,26,-0.0197590229941993,0.0734668906217192,,,,,0.808517892881537,,,,,,,,,,
0.0284711569524079,-0.0301897702897874,-0.0310653747797864,0.0009937392342149,0.0132046815059185,-0.021514122933034,0.0056652266259723,0.0094515231259631,0.0537550249607216,-0.0006457798194059,-0.0041449666490298,0.0210994209979515,,,0.0112033599338842,0.0302569740625772,0.0068713467532447,0.0549023758838757,,0.0568157550591413,0.0188441396937678,0.3366338366510514,0.0156879883940234,-0.0056256511125902,0.1452270925022823,-0.0182405472252422,26,0.1199971706071854,0.003479071627186,,,,,0.3306474046609364,,,,,,,,,,
-0.1356739444582484,0.0580654157125903,-0.0800262013537745,-0.0122396995840558,-0.0142814958494868,-0.0238755812739077,-0.0009842935295166,-0.0066416020133932,0.0071328162451416,-0.028138106548401,-0.0003043986277456,-0.0118025331234801,,,0.0024428499167769,-0.0085172046882189,0.0089917105267642,-0.0036051437063356,,-0.1005502425382738,0.0158990786567087,-0.1101404399136738,-0.0502682583817639,0.0023444230931463,0.1321336827641561,-0.0234449336773176,26,-0.0234450379601164,-0.0163801246940613,,,,,-0.2230006492215597,,,,,,,,,,
0.0292523014650128,0.0463703753894888,0.0075560264570382,0.0066629410352379,-0.0052116299872895,-0.0167847149005545,-0.000309560970447,0.0010089832245714,-0.0081929599605316,0.002208674666597,0.0007708768686931,-0.0023193864375396,,,-0.0008886552416652,0.0080321921858405,0.0094281007720207,-0.005818005144667,,-0.0846508159231727,0.0222919492998734,-0.483767285400264,-0.0106379044237744,0.0008447286193874,-0.284283469456202,-0.0204080496285825,26,-0.0099347663885787,0.0134801243906932,,,,,-0.2032042409289905,,,,,,,,,,
-0.0861197729008683,0.0442909460241094,-0.0154313428055863,0.007771025293975,-0.001950697998437,-0.0248125895744546,-0.0078236467850545,0.0085727894868049,-0.0169253071678604,0.0039055621409953,0.0107761490076245,-0.0042320528718918,,,0.0019607290134809,-0.0066015907367323,0.0107305744050311,-0.0272214166689047,,-0.0707106000529978,-0.0044058082413718,-0.4760017322568998,-0.0643111598764949,0.000820728773489,-0.2680138850308122,-0.0191549494467279,26,-0.0222924738705834,0.009367827964677,,,,,-0.2056550298008811,,,,,,,,,,
-0.246651251586913,0.0389391871887193,-0.121375502715415,-0.0076753408545792,-0.015996366969395,-0.0293210442478104,-0.0033996008060966,-0.0090499011889748,-0.0046516891133018,-0.0370607691279154,-0.0022985308974751,-0.0121552414776634,,,-0.0150797225646133,-0.0059762256096463,-0.0322638121436123,-0.0322194773475769,,0.0458540022986068,-0.0095701090580675,-0.1823943502101463,-0.075147091720376,-0.0125013125961248,-0.179508823529627,-0.0172771007255567,26,-0.0059097076824907,-0.0343845550641261,,,,,-0.2821006060373197,,,,,,,,,,
-0.1057134644362577,0.039630513183918,-0.0472058115855557,0.0111884072465461,0.0152861032522144,-0.018831482142265,-0.001767942265131,0.0012899458179144,-0.0082994873374826,-0.0281117929019755,-0.0072959327219117,-0.0049997000359935,,,0.0006426875046052,-0.0069540096410095,0.0207438219737265,0.0906174288875869,,-0.0502310346115192,0.0348468406330351,-0.4019075027965809,-0.0628910188195281,-0.0070949297247811,-0.2270603647924805,-0.0198171391017563,26,-0.0245442260337369,0.0180564925183633,,,,,-0.2350516223036612,,,,,,,,,,
-0.1039900014080548,0.0476699655583165,-0.0908662658504767,0.0035992841276547,0.0021485741003881,-0.0245385436046009,-0.0014884770011914,-0.0059212290429524,-0.0026567821962937,-0.0037848864351837,0.0005812483890071,0.0029190535560415,,,0.0034027349821084,-0.0090455710285433,0.0003908021594118,0.1124602647690435,,-0.0465204922559177,0.0278293098547748,-0.2406070092660843,-0.0537304741611991,0.0043217093098975,-0.2286416595978656,0.0292945674360253,26,-0.0225415256912259,0.0023345115949967,,,,,-0.2068387852774032,,,,,,,,,,
0.0430646807422525,0.0622598071155939,-0.0130801722409261,0.0074847136815171,-0.004336971939092,0.1625192932397713,0.0031858733422043,0.0131385234016225,-0.0243002181019733,0.0096465714662806,-0.0015271860191707,-0.0049859765758266,,,0.0100401257441037,-0.0031246396636314,0.0245727148642262,0.014280753423769,,-0.0646283304926873,0.0219560582148641,-0.0318205931509376,-0.0272382575511116,0.0031809677793881,0.1538436478515343,-0.0209711336713601,26,-0.0212675993500404,0.0098127724906157,,,,,-0.1177085639806813,,,,,,,,,,
0.0547355258615711,0.0636395544463442,-0.0067827301902909,0.0100733533257707,-0.0022670167438448,0.1861199868933292,0.0026726574056338,0.0224307191141159,-0.0172554690471533,0.0125657171287176,0.0002308090048271,0.0270035782808146,,,0.0137464192594505,0.0032959605173228,0.0463132528557288,0.0019512211714252,,-0.0507714937331096,0.0355877739361543,-0.0310621807892112,-0.0100051323019366,0.0032079487155962,0.1725403494431977,0.04007052178283,26,-0.0015943344772985,0.0115778676080373,,,,,-0.111137159707923,,,,,,,,,,
